lat,lon,id
34.120717835578276,-117.89056041369558,3686
34.15248482996773,-118.14299828329746,3687
34.15248718799917,-118.14304614435221,3687
34.152495058355726,-118.14337286366626,3687
34.152498378616876,-118.14354649499613,3687
34.15250239766116,-118.14383672527829,3687
34.15251224400837,-118.14477835802387,3687
34.15248781232793,-118.14488941409087,3687
34.11572606255594,-117.97783045499871,3688
34.11577858379856,-117.97779653895033,3688
34.115851592148175,-117.97771774107359,3688
34.11592595839868,-117.97763553107647,3688
34.11600166732928,-117.97754969204897,3688
34.116078703718344,-117.97746000708003,3688
34.11615705234334,-117.9773662592574,3688
34.11623669798069,-117.97726823166784,3688
34.116317625405834,-117.97716570739686,3688
34.116399819392996,-117.97705846952887,3688
34.116483264715235,-117.97694630114701,3688
34.11656794614427,-117.97682898533323,3688
34.116653848450504,-117.97670630516822,3688
34.11674095640279,-117.97657804373144,3688
34.116829254768454,-117.97644398410095,3688
34.11691872831316,-117.97630390935362,3688
34.1170093618008,-117.97615760256487,3688
34.11710113999341,-117.97600484680882,3688
34.117194047650976,-117.97584542515825,3688
34.117288069531504,-117.97567912068443,3688
34.117383190390704,-117.97550571645736,3688
34.11740644911406,-117.97542718832806,3688
34.133234344095214,-117.97781553003053,3689
34.13330025545816,-117.97780064876306,3689
34.134345092900034,-117.97777501813587,3689
34.134842486961844,-117.97773001150904,3689
34.13491968355346,-117.97782119281867,3689
34.15827015280911,-118.10304629354327,3690
34.158299219905864,-118.10310546606448,3690
34.15828027881855,-118.10614622454845,3690
34.15825414821677,-118.10623910382276,3690
34.12073681532805,-117.88715186014261,3691
34.12075450422123,-117.88711239153461,3691
34.120778915051275,-117.88427675798725,3691
34.120787269379825,-117.88425723842563,3691
34.129968174201494,-117.92548222795733,3692
34.129953136201216,-117.92545112616405,3692
34.12980938978888,-117.92514060683435,3692
34.12920740899567,-117.92384002646259,3692
34.1291360255698,-117.9236793879809,3692
34.12906824110886,-117.9235175332519,3692
34.129003796137944,-117.92335421721161,3692
34.12894243118075,-117.92318919479858,3692
34.128883886759525,-117.92302222095377,3692
34.12882790339507,-117.92285305062062,3692
34.128774221606626,-117.92268143874492,3692
34.12872258191197,-117.9225071402749,3692
34.12867272482719,-117.92232991016115,3692
34.128624390866776,-117.9221495033568,3692
34.12857732054347,-117.92196567481732,3692
34.12853125436826,-117.92177817950078,3692
34.12848593285023,-117.9215867723679,3692
34.12844109649663,-117.921391208382,3692
34.12839648581262,-117.92119124250928,3692
34.12835184130129,-117.92098662971887,3692
34.12830690346352,-117.92077712498286,3692
34.12826141279797,-117.92056248327668,3692
34.128215109800834,-117.92034245957905,3692
34.128150265061095,-117.9201285442494,3692
34.12924227791703,-118.07311747003753,3693
34.12932411566851,-118.07312755612156,3693
34.13006308034519,-118.07313840435559,3693
34.13032725001362,-118.07320574821243,3693
34.145895653984816,-118.16487474590836,3694
34.14588869179962,-118.16490507256219,3694
34.145727086083554,-118.165619430054,3694
34.14569554871846,-118.16574534000043,3694
34.145664861576414,-118.16586476681283,3694
34.14563492838159,-118.16597802649888,3694
34.14560565285608,-118.16608543506491,3694
34.14557693871999,-118.16618730851594,3694
34.14554868969171,-118.16628396285584,3694
34.14552080948795,-118.16637571408741,3694
34.14549320182387,-118.16646287821234,3694
34.145465770413274,-118.1665457712315,3694
34.14543841896863,-118.16662470914476,3694
34.14541105120124,-118.16670000795119,3694
34.14538357082133,-118.16677198364914,3694
34.14535588153804,-118.16684095223619,3694
34.14532788705968,-118.16690722970908,3694
34.14529949109366,-118.16697113206405,3694
34.14527059734661,-118.16703297529658,3694
34.14524110952443,-118.16709307540148,3694
34.1452109313323,-118.1671517483729,3694
34.145179966474835,-118.1672093102044,3694
34.144857219117995,-118.16780887357591,3694
34.14484845335726,-118.16782427349332,3694
34.13147047691201,-118.05573616515363,3695
34.13144453113434,-118.05562926540726,3695
34.131506066537035,-118.05473358620634,3695
34.13167358491995,-118.0545229437554,3695
0.14789860753289558,0.09362684899026208,3696
34.12621514589913,-118.06032887456172,3696
34.12540606536852,-118.0602478812992,3696
34.12528158971173,-118.06021066381938,3696
0.14789860753289558,0.09362684899026208,3697
34.12991770001297,-118.06064713787339,3697
34.13098303336667,-118.06075950384948,3697
34.13122859335308,-118.06080763482065,3697
34.154496880396444,-118.1576783717906,3698
34.154341761287235,-118.15766865995559,3698
34.15254501413865,-118.15709582380666,3698
34.15247883486878,-118.15706580073524,3698
34.12742774387876,-118.0897600461243,3699
34.127414670113914,-118.08988572964418,3699
34.12712647489815,-118.09090549724101,3699
34.12694788986128,-118.09106421648224,3699
34.14607182939666,-118.10332250054134,3700
34.1461052155362,-118.10337081465853,3700
34.14609879474503,-118.1060938153135,3700
34.146068553482486,-118.10619969277066,3700
34.13183618459737,-118.07332427128112,3701
34.13173752065008,-118.07331444284256,3701
34.13057352530844,-118.07329755529068,3701
34.13032725001362,-118.07320574821243,3701
34.120787269379825,-117.88425723842563,3702
34.12079562370544,-117.88423771886018,3702
34.12082222556978,-117.88080258238227,3702
34.120821351252694,-117.88035394852236,3702
34.12082013387882,-117.88020149416579,3702
34.12081790910318,-117.88005938494372,3702
34.12081274368694,-117.87983730532136,3702
34.12080674613282,-117.8796097753037,3702
34.120672433454345,-117.87583185192901,3702
0.14789860753289558,0.09362684899026208,3702
34.106557678775154,-117.98367160488827,3703
34.106510680904506,-117.98368044756705,3703
34.10595212296389,-117.98399672589869,3703
34.10591102140128,-117.98402172899053,3703
34.10586628783188,-117.98404830278719,3703
34.105818233454336,-117.98407625372761,3703
34.1057671694674,-117.98410538825128,3703
34.105713407069935,-117.9841355127983,3703
34.10565725746097,-117.98416643380939,3703
34.105599031839695,-117.9841979577261,3703
34.10553904140543,-117.98422989099085,3703
34.10522684785361,-117.9832434537867,3703
34.10516383697917,-117.98327390736455,3703
34.10509999076619,-117.9833041707068,3703
34.10503562260985,-117.98333405901934,3703
34.10497104590549,-117.98336338750904,3703
34.104906574048684,-117.98339197138387,3703
34.104842520435135,-117.9834196258526,3703
34.10477919846066,-117.9834461661251,3703
34.10471692152122,-117.98347140741201,3703
34.10465600301289,-117.98349516492482,3703
34.104596756331844,-117.98351725387577,3703
34.104315246568376,-117.98361316108685,3703
34.10425643820795,-117.9836228768085,3703
34.141492513426094,-118.07331896053954,3704
34.14153295568173,-118.07333655490834,3704
34.14215497265001,-118.07330963619765,3704
34.14227886318596,-118.07342501379725,3704
34.14549470976788,-118.07332146900822,3705
34.14555681052237,-118.07333153700195,3705
34.146141879118154,-118.07333948355185,3705
34.14629653622523,-118.07338851369084,3705
0.14789860753289558,0.09362684899026208,3706
34.13368816246147,-117.92871757771906,3706
34.133716610465285,-117.93206384991439,3706
34.13370279004342,-117.93213531307525,3706
34.14607182939666,-118.10332250054134,3707
34.146030910169294,-118.10326860702835,3707
34.14604060969992,-118.10189338865831,3707
34.14608221821529,-118.10165684979243,3707
34.14960189495474,-118.12545865444999,3708
34.14961701952112,-118.12553585091594,3708
34.14960659474237,-118.12715399150262,3708
34.14964128817968,-118.12768458187566,3708
34.149641316605916,-118.1279687966287,3708
34.14961478898213,-118.12806174309594,3708
34.12082282170747,-117.90374378310612,3709
34.12083904869692,-117.90370419530056,3709
34.1208801829281,-117.90323879905769,3709
34.120908212609464,-117.90284196165078,3709
34.12093056139817,-117.90249054720833,3709
34.120973450131515,-117.90244932806367,3709
34.13221758910458,-118.00379852499285,3710
34.1322508542995,-118.00391913211612,3710
34.13225375478681,-118.00494263250124,3710
34.132222051334914,-118.00503425381717,3710
34.13221758910458,-118.00379852499285,3711
34.13218863095894,-118.00368430093225,3711
34.132174523015024,-118.00181943486776,3711
34.13217359378858,-118.00178842798435,3711
34.132170557810745,-118.00173095368673,3711
34.13215866417201,-118.0015445907481,3711
34.13215513687134,-118.00147490245337,3711
34.13215373123011,-118.00143205168743,3711
34.13215340400919,-118.0014122000164,3711
34.132149773960734,-118.00100059015867,3711
34.132260316183846,-118.00082394621947,3711
34.13221758910458,-118.00379852499285,3712
34.13234454247985,-118.00377260792241,3712
34.13238738216658,-118.00376932554539,3712
34.132428514293906,-118.00376171273936,3712
34.13246796329949,-118.0037500783561,3712
34.13250575362074,-118.00373473124843,3712
34.132541909694766,-118.00371598027013,3712
34.13257645595863,-118.00369413427596,3712
34.13260941684927,-118.00366950212143,3712
34.13264081680371,-118.00364239266294,3712
34.13267068025903,-118.00361311475757,3712
34.132699031652486,-118.00358197726302,3712
34.13272589542155,-118.00354928903764,3712
34.1327512960039,-118.0035153589403,3712
34.13277525783754,-118.00348049583036,3712
34.13279780536075,-118.00344500856761,3712
34.1328189630122,-118.0034092060122,3712
34.132838755230836,-118.00337339702457,3712
34.132857206456,-118.00333789046552,3712
34.132874341127376,-118.00330299519601,3712
34.132890183685,-118.00326902007714,3712
0.14789860753289558,0.09362684899026208,3712
0.14789860753289558,0.09362684899026208,3713
34.13159163560591,-118.00378879905138,3713
34.132085459448575,-118.0037854682129,3713
34.13221758910458,-118.00379852499285,3713
34.13221758910458,-118.00379852499285,3714
34.1320856200174,-118.00381858571554,3714
34.13159208106899,-118.0038219200423,3714
0.14789860753289558,0.09362684899026208,3714
34.15437970656031,-118.10305685394971,3715
34.15436496268169,-118.10298630791189,3715
34.15437847908485,-118.09871832816575,3715
34.154409191330274,-118.09851765238984,3715
34.14702781683759,-118.10160325612891,3716
34.14701481877201,-118.10168679524192,3716
34.14700262679472,-118.10168893253807,3716
34.14696329668837,-118.10169436755992,3716
34.14690616255973,-118.10170095719927,3716
34.14683377342486,-118.10170823031063,3716
34.146748678299836,-118.10171571574996,3716
34.14665342620091,-118.10172294237553,3716
34.14655056614442,-118.10172943904837,3716
34.14649707969973,-118.10173226642245,3716
34.14644264714686,-118.10173473463263,3716
34.14638758711289,-118.10173678478739,3716
34.146332218224885,-118.10173835799539,3716
34.14627685910998,-118.1017393953655,3716
34.14622182839526,-118.1017398380066,3716
34.14608221821529,-118.10165684979243,3716
0.14789860753289558,0.09362684899026208,3717
34.132913706781125,-118.00328481897256,3717
34.13289426220693,-118.00332787740571,3717
34.13287359201551,-118.0033701948929,3717
34.13285170801771,-118.0034115948392,3717
34.132828622024626,-118.00345190065003,3717
34.13280434584751,-118.00349093573107,3717
34.13277889129783,-118.00352852348828,3717
34.132752270187254,-118.00356448732815,3717
34.13272449432747,-118.00359865065735,3717
34.132695575530406,-118.00363083688306,3717
34.132665525607976,-118.00366086941285,3717
34.13263435637225,-118.00368857165476,3717
34.13260207963523,-118.00371376701717,3717
34.13256870720895,-118.00373627890913,3717
34.132534250905394,-118.00375593074003,3717
34.132498722536496,-118.00377254591984,3717
34.13246213391397,-118.00378594785903,3717
34.13242449684941,-118.00379595996868,3717
34.132385823154216,-118.00380240566037,3717
34.13234612463946,-118.00380510834628,3717
34.13221758910458,-118.00379852499285,3717
34.12968511966241,-117.99501942527849,3718
34.12964646925661,-117.99503382210973,3718
34.12959788534674,-117.9950351424655,3718
34.129551005682316,-117.99503691408184,3718
34.12950576740651,-117.99503914513511,3718
34.12946210766258,-117.99504184380163,3718
34.129419963593755,-117.99504501825774,3718
34.12937927234322,-117.99504867667991,3718
34.12933997105417,-117.99505282724449,3718
34.129301996869785,-117.995057478128,3718
34.12926528693324,-117.9950626375069,3718
34.12922977838769,-117.99506831355765,3718
34.12919540837632,-117.99507451445683,3718
34.12916211404224,-117.99508124838094,3718
34.129129832528584,-117.99508852350652,3718
34.129098500978486,-117.99509634801015,3718
34.12906805653505,-117.99510473006835,3718
34.12903843634138,-117.99511367785769,3718
34.12900957754054,-117.99512319955474,3718
34.12898141727565,-117.99513330333603,3718
34.12895389268972,-117.99514399737812,3718
34.12393313928459,-117.99713453965018,3718
34.12160364365356,-117.99804420465182,3718
34.12156446609437,-117.99804009989325,3718
34.13113025446349,-117.93359646459945,3719
34.1310490556281,-117.93371574690607,3719
34.13057312865119,-117.93374198277809,3719
34.130549411894876,-117.93375398349987,3719
34.132260316183846,-118.00082394621947,3720
34.132454513494174,-118.00086829560003,3720
34.132316573587666,-118.00087014281246,3720
34.132260316183846,-118.00082394621947,3720
34.13671086007888,-118.0313859018088,3721
34.13672142913589,-118.03154263513062,3721
34.13672027364207,-118.03206139686144,3721
0.14789860753289558,0.09362684899026208,3721
34.13423648049673,-118.00081967661919,3722
34.134311076898236,-118.00075240299701,3722
34.1347644496772,-118.0007511076763,3722
34.13484087511787,-118.0007496792718,3722
34.13488508627097,-118.00074794793257,3722
34.13492709416192,-118.00074540202202,3722
34.13496963140523,-118.00074187755492,3722
34.1350665705848,-118.0008088307288,3722
34.13423950269246,-118.00271981576466,3723
34.134211660133424,-118.00264539068687,3723
34.13421497672666,-118.00095876917518,3723
34.13423648049673,-118.00081967661919,3723
0.14789860753289558,0.09362684899026208,3724
34.13425443687793,-117.99987616864425,3724
34.13425524854783,-118.00068463256271,3724
34.13423648049673,-118.00081967661919,3724
34.13423648049673,-118.00081967661919,3725
34.13422831058497,-118.00068449323918,3725
34.13422708810682,-117.9998760420567,3725
0.14789860753289558,0.09362684899026208,3725
34.13423950269246,-118.00271981576466,3726
34.1341838996133,-118.00272688511455,3726
34.13399208597209,-118.00270921777563,3726
34.133894461979175,-118.00270091873743,3726
34.13385268441285,-118.00269777060011,3726
34.13381468931086,-118.00269527121853,3726
34.1337797963063,-118.00269340646913,3726
34.13374732503226,-118.00269216222857,3726
34.13371659512177,-118.00269152437372,3726
34.13368692620788,-118.00269147878159,3726
34.13365763792358,-118.00269201132929,3726
34.13362804990181,-118.00269310789403,3726
34.13359748177556,-118.002694754353,3726
34.13356525317777,-118.00269693658332,3726
34.133493093099155,-118.00270285186609,3726
34.13340612672906,-118.00271074075745,3726
34.13340651895423,-118.00266000890382,3726
34.14702781683759,-118.10160325612891,3727
34.14705009927205,-118.1015094728644,3727
34.14711882797045,-118.1014981883896,3727
34.147184100244914,-118.10148697659791,3727
34.14724606573386,-118.1014758202613,3727
34.147304874075715,-118.1014647021517,3727
34.147360674908946,-118.10145360504087,3727
34.147413617871926,-118.10144251170051,3727
34.14746385260305,-118.10143140490223,3727
34.14751152874075,-118.1014202674175,3727
34.147556795923364,-118.1014090820177,3727
34.14759980378926,-118.10139783147417,3727
34.14764070197681,-118.10138649855811,3727
34.147679640124366,-118.10137506604069,3727
34.14771676787019,-118.10136351669298,3727
34.147752234852675,-118.1013518332859,3727
34.147786190710114,-118.10133999859039,3727
34.14781878508081,-118.1013279953772,3727
34.14785016760303,-118.10131580641712,3727
34.147880487915096,-118.10130341448074,3727
34.14790989565529,-118.1012908023386,3727
34.14801831852842,-118.10135165611185,3727
34.12086597320753,-117.88556049257424,3728
34.1208661631441,-117.88552924593073,3728
34.12090400041416,-117.8808230724214,3728
34.1209021625741,-117.88035940275071,3728
34.120900761946785,-117.88020248705547,3728
34.12089853717731,-117.88005698707674,3728
34.120888020487115,-117.87959955457053,3728
34.120754079159276,-117.87582574412185,3728
0.14789860753289558,0.09362684899026208,3728
34.14030208072499,-118.01600470441153,3729
34.14041810079926,-118.0159718186181,3729
34.141261063380476,-118.0159735764406,3729
34.141336268477076,-118.01598786978931,3729
34.141404732070086,-118.01600793414164,3729
34.14146670050726,-118.01603332225292,3729
34.141522420136,-118.01606358687502,3729
34.14157213730359,-118.01609828075671,3729
34.1416160983573,-118.0161369566442,3729
34.14165454964459,-118.01617916728156,3729
34.14171476947022,-118.0162149121703,3729
34.14174302949351,-118.01626275431813,3729
34.14176651194909,-118.01631280172452,3729
34.141785463271994,-118.01636460662425,3729
34.14180012989788,-118.01641772125164,3729
34.141810758263134,-118.01647169784093,3729
34.1418175948049,-118.0165260886265,3729
34.141820885961124,-118.01658044584312,3729
34.14182087817044,-118.01663432172607,3729
34.14181781787228,-118.0166872685115,3729
34.14181195150684,-118.01673883843628,3729
34.141795778823855,-118.01683523322365,3729
34.14178852869499,-118.01688150315346,3729
34.141781801647355,-118.01692738113938,3729
34.14177562419994,-118.01697285479301,3729
34.14177002287177,-118.01701791172599,3729
34.141765024181865,-118.01706253954998,3729
34.14176065464924,-118.0171067258767,3729
34.14175694079298,-118.01715045831796,3729
34.14175390913211,-118.0171937244855,3729
34.141751586185705,-118.01723651199117,3729
34.141749998472875,-118.01727880844687,3729
34.14174917251268,-118.01732060146446,3729
34.141749134824224,-118.01736187865588,3729
34.14174991192662,-118.01740262763309,3729
34.14175153033902,-118.01744283600804,3729
34.14175401658052,-118.0174824913927,3729
34.141757397170245,-118.01752158139915,3729
34.14176169862736,-118.01756009363929,3729
34.14176694747105,-118.01759801572527,3729
34.14177752134782,-118.01766985295569,3729
34.14742293023366,-118.03157273337416,3730
34.14736955007026,-118.03135389258811,3730
34.14726802624773,-118.03104733034765,3730
34.147181135841215,-118.03078797251891,3730
34.14708417316612,-118.03050265914659,3730
34.146919057415246,-118.03002703700473,3730
34.14688957316404,-118.0299380255111,3730
34.15298725108365,-118.09435583379913,3731
34.15300521681207,-118.09486820570112,3731
34.15300054687897,-118.09491411375662,3731
34.15299560109902,-118.09497125376338,3731
34.15299038639592,-118.09503957089811,3731
34.1529849096904,-118.09511901033717,3731
34.15297917790038,-118.09520951725672,3731
34.152973197940945,-118.09531103683268,3731
34.152966976724414,-118.09542351424075,3731
34.152960521160395,-118.09554689465637,3731
34.15295383815582,-118.09568112325486,3731
34.152946934615,-118.09582614521126,3731
34.152932493529136,-118.09614834989746,3731
34.15291725308663,-118.09651307011232,3731
34.15290126843258,-118.09691986725102,3731
34.152884594674546,-118.09736830270676,3731
34.15287601659279,-118.09760799773846,3731
34.152872490693696,-118.09771313314475,3731
0.14789860753289558,0.09362684899026208,3732
34.14076245126346,-118.18599513200334,3732
34.140833018660665,-118.18577783109919,3732
34.1408981782956,-118.18556978304676,3732
34.14095814713296,-118.18537080153932,3732
34.14101314213422,-118.18518070026416,3732
34.141063380257876,-118.1849992929027,3732
34.1411090784595,-118.18482639313105,3732
34.14115045369196,-118.18466181462017,3732
34.14118772290544,-118.1845053710363,3732
34.14122110304764,-118.18435687604114,3732
34.14125081106384,-118.18421614329232,3732
34.14127706389702,-118.1840829864435,3732
34.14130007848804,-118.18395721914482,3732
34.14132007177563,-118.18383865504308,3732
34.141337260696616,-118.18372710778192,3732
34.141351862185985,-118.18362239100232,3732
34.14136409317691,-118.18352431834252,3732
34.141374170600976,-118.18343270343857,3732
34.14138231138815,-118.18334735992428,3732
34.14138873246702,-118.18326810143158,3732
34.141416819466535,-118.18312498866636,3732
34.14213700528588,-118.18425574278194,3733
34.14211614679913,-118.184237493208,3733
34.142065542375235,-118.18411301996858,3733
34.14201577311013,-118.18398443171051,3733
34.14196693881354,-118.18385238806239,3733
34.14191913929773,-118.18371754865053,3733
34.14187247437768,-118.18358057309906,3733
34.141827043871196,-118.18344212102983,3733
34.14175861686228,-118.18319013973996,3733
34.14171601841839,-118.18305065442614,3733
34.14167494921978,-118.18291168437354,3733
34.14163550912038,-118.18277388853599,3733
34.141597797977106,-118.18263792586556,3733
34.14156191564971,-118.18250445531291,3733
34.14152796200067,-118.18237413582726,3733
34.14149603689506,-118.18224762635671,3733
34.14146624020042,-118.18212558584831,3733
34.14143867178635,-118.18200867324839,3733
34.14141343152441,-118.18189754750266,3733
34.141390619287826,-118.18179286755651,3733
34.14137033495108,-118.1816952923552,3733
34.14132927638944,-118.18166668989893,3733
34.12701400626512,-117.97801624798947,3734
34.126965783403804,-117.97805320266912,3734
34.12536956094502,-117.97807435144568,3734
34.125328192151,-117.97803889809504,3734
34.141416819466535,-118.18312498866636,3735
34.14142235696199,-118.18298015756194,3735
34.14141974899126,-118.1829264563004,3735
34.1414166515332,-118.18287625875377,3735
34.14141458753308,-118.1828497278494,3735
34.14141200310321,-118.18282077764525,3735
34.14140876555549,-118.18278830973246,3735
34.14139980034638,-118.18270842714767,3735
34.141386630365226,-118.18260129283576,3735
34.14135666920836,-118.18237027229105,3735
34.14127066979561,-118.18172449387109,3735
34.14132927638944,-118.18166668989893,3735
34.14134655008243,-118.18556277646351,3736
34.14133145959214,-118.18549566736331,3736
34.14128835391553,-118.18537013163574,3736
34.14126643288805,-118.18527220512196,3736
34.141251869241025,-118.18516817936506,3736
34.14124394455767,-118.18505888508682,3736
34.14124194042336,-118.18494515300982,3736
34.14124513842594,-118.18482781385855,3736
34.14125282015596,-118.18470769836027,3736
34.14126426720696,-118.1845856372457,3736
34.14127876117549,-118.18446246124965,3736
34.14129558366141,-118.1843390011115,3736
34.14131401626769,-118.1842160875755,3736
34.14133334060062,-118.18409455139101,3736
34.141371790887014,-118.18385893409935,3736
34.1413894800683,-118.18374651451582,3736
34.14140518743137,-118.18363879533037,3736
34.14141819459657,-118.18353660731543,3736
34.141427783186266,-118.18344078124647,3736
34.14143323482446,-118.18335214790139,3736
34.14143383113633,-118.18327153805937,3736
34.141416819466535,-118.18312498866636,3736
34.120973450131515,-117.90244932806367,3737
34.12096750327205,-117.90240482588086,3737
34.12097663449912,-117.90224812200694,3737
34.12098503735985,-117.90208387222731,3737
34.120992679810534,-117.90191200175855,3737
34.120999529805616,-117.90173243581805,3737
34.12100555529773,-117.90154509962372,3737
34.121010724237614,-117.90134991839429,3737
34.12101500457404,-117.90114681734913,3737
34.12101836425379,-117.90093572170848,3737
34.12102077122163,-117.90071655669331,3737
34.121022193420245,-117.90048924752553,3737
34.121022598790134,-117.90025371942787,3737
34.121021955269676,-117.90000989762412,3737
34.12102023079494,-117.89975770733889,3737
34.12101739329976,-117.89949707379793,3737
34.121013410715626,-117.89922792222796,3737
34.12100825097162,-117.8989501778569,3737
34.12100188199436,-117.89866376591375,3737
34.120994271708035,-117.89836861162873,3737
34.12098538803423,-117.89806464023327,3737
34.12099683386054,-117.89803673481936,3737
34.1144016065636,-118.01489301268003,3738
34.11436197682855,-118.01490993658598,3738
34.11398521825305,-118.01490730661179,3738
0.14789860753289558,0.09362684899026208,3738
0.14789860753289558,0.09362684899026208,3739
34.13869429418895,-118.03199541732361,3739
34.13889254684832,-118.0316129421799,3739
34.13891633804571,-118.03144239175938,3739
34.14960189495474,-118.12545865444999,3740
34.149587151104456,-118.12538060246143,3740
34.149586490542355,-118.12506970360027,3740
34.14958555464574,-118.12477961592171,3740
34.14958433283516,-118.12450928532128,3740
34.149582814512115,-118.1242576576939,3740
34.14958098906071,-118.12402367893368,3740
34.14957884584926,-118.12380629493417,3740
34.149576374231756,-118.12360445158832,3740
34.14957356354911,-118.12341709478862,3740
34.14957040313059,-118.12324317042709,3740
34.1495668822949,-118.12308162439533,3740
34.14956299035131,-118.12293140258467,3740
34.1495587166007,-118.12279145088617,3740
34.149554050336384,-118.12266071519058,3740
34.14954898084507,-118.12253814138862,3740
34.149543497407485,-118.12242267537083,3740
34.14953758929909,-118.12231326302778,3740
34.14953124579058,-118.12220885025003,3740
34.14952445614844,-118.12210838292826,3740
34.14951720963525,-118.12201080695326,3740
34.14950914352444,-118.1215165181396,3740
34.14953885360708,-118.12136637989748,3740
34.12093222234654,-117.90375972312849,3741
34.12093633933427,-117.90371721893735,3741
34.12097394777432,-117.90328160260762,3741
34.120989356112084,-117.90308699458163,3741
34.12101018967869,-117.90278945963658,3741
34.121028232551325,-117.90249711330289,3741
34.120973450131515,-117.90244932806367,3741
34.15225184069676,-118.14646667696401,3742
34.152238395187986,-118.14660402666912,3742
34.15219586862966,-118.15019131138794,3742
34.15219567862713,-118.15021448936376,3742
34.12093770625336,-117.88358997192712,3743
34.12093761376458,-117.88360733885861,3743
34.12093447650806,-117.8838609693535,3743
34.12089959319051,-117.88731323017943,3743
34.12089185647946,-117.88815757501936,3743
34.12088885663576,-117.88853382117142,3743
34.12088647675877,-117.88888286473289,3743
34.12088474750722,-117.88920726689328,3743
34.12088369949799,-117.88950958884092,3743
34.12088336331075,-117.88979239176314,3743
34.12088376949242,-117.89005823684646,3743
34.12088494856058,-117.89030968527685,3743
34.12088693100684,-117.89054929823965,3743
34.12088974729945,-117.89077963692009,3743
34.12089342788545,-117.89100326250326,3743
34.1208980031923,-117.89122273617458,3743
34.12095160057714,-117.89127556438875,3743
34.13423648049673,-118.00081967661919,3744
34.134255370194765,-118.00095906997501,3744
34.13425204688389,-118.00264597833424,3744
34.13423950269246,-118.00271981576466,3744
34.12103799304677,-117.88373982430306,3745
34.121015619746515,-117.8839142734878,3745
34.12098851939398,-117.88634412889606,3745
34.12097839599622,-117.88731452328506,3745
34.12097425188923,-117.8877474723988,3745
34.120970742519404,-117.88814897430942,3745
34.120967885070506,-117.88852156765256,3745
34.1209656966752,-117.88886779106228,3745
34.120964194420615,-117.88919018317102,3745
34.12096339535334,-117.88949128260992,3745
34.12096331648402,-117.88977362800905,3745
34.120963974791366,-117.89003975799746,3745
34.12096538722574,-117.89029221120347,3745
34.120967570712025,-117.89053352625483,3745
34.12097054215226,-117.89076624177903,3745
34.12097431842748,-117.89099289640349,3745
34.120978916399395,-117.89121602875565,3745
34.12095160057714,-117.89127556438875,3745
34.12095160057714,-117.89127556438875,3746
34.12096474133267,-117.89133174632903,3746
34.12099242313824,-117.89241163086943,3746
34.121009799165016,-117.89304061829846,3746
34.12108456647213,-117.8955603404873,3746
34.12107421055571,-117.8956233117677,3746
34.13241121905477,-117.9778827680189,3747
34.13229606414197,-117.9777251606669,3747
34.13231541400139,-117.9757488335431,3747
34.13231574744199,-117.97569381214163,3747
34.143209491079,-117.99078626763927,3748
34.14328543626204,-117.99076830595214,3748
34.14416578998016,-117.99075363766487,3748
34.14419374438996,-117.99075290500038,3748
34.1396931996006,-117.96090376538226,3749
34.139693448249126,-117.96086193761586,3749
34.13970121259988,-117.95916759407312,3749
34.13975051095294,-117.95913727530463,3749
34.1210544210094,-117.89667949291375,3750
34.121055156140415,-117.89670064176161,3750
34.121098674256324,-117.89807001747613,3750
34.12111433272468,-117.8986153177644,3750
34.12112302789417,-117.89893769905903,3750
34.1211302646795,-117.899232241052,3750
34.12113598872185,-117.89950330016116,3750
34.12113826646273,-117.89963138501574,3750
34.12114014560996,-117.89975523280735,3750
34.12114161935514,-117.89987538808892,3750
34.12114268088744,-117.89999239541349,3750
34.12114332339369,-117.90010679933421,3750
34.12114354005863,-117.90021914440418,3750
34.12114332406487,-117.90032997517663,3750
34.12114266859305,-117.90043983620478,3750
34.12114156682189,-117.90054927204172,3750
34.121137242916575,-117.90086609457963,3750
34.12113546074999,-117.90097049888371,3750
34.121133348019924,-117.90107610148462,3750
34.12113085563198,-117.90118341578724,3750
34.12112793448995,-117.90129295519618,3750
34.12112453549576,-117.9014052331156,3750
34.12112060954936,-117.9015207629492,3750
34.1211161075486,-117.90164005810024,3750
34.121110980389105,-117.9017636319714,3750
34.121105178964065,-117.90189199796475,3750
34.121098654164136,-117.90202566948173,3750
34.12109135687714,-117.90216515992302,3750
34.1210832379879,-117.9023109826884,3750
34.121074248378015,-117.90246365117692,3750
34.1210643389255,-117.90262367878638,3750
34.121053460504605,-117.90279157891372,3750
34.12104156398546,-117.9029678649545,3750
34.121028600233714,-117.9031530503031,3750
34.1209861873737,-117.9036569498046,3750
34.12098383822343,-117.90368513749588,3750
34.156262634980564,-118.0984692118855,3751
34.15630811649641,-118.09842415107134,3751
34.158157935840855,-118.09838927652392,3751
34.15829401682343,-118.09843320113364,3751
34.11078616402172,-118.0308697287605,3752
34.11084629953451,-118.03079882446337,3752
34.11180545282041,-118.03082082311317,3752
34.11186539390778,-118.0308976218927,3752
34.13092907481564,-117.96054095186686,3753
34.13088221169894,-117.96057185597702,3753
34.129759828914636,-117.96150235434769,3753
34.129635628221045,-117.9616057462712,3753
34.129598626468514,-117.96162497575163,3753
0.14789860753289558,0.09362684899026208,3754
34.10862979461113,-117.98590002743832,3754
34.108967330836066,-117.98574500961152,3754
34.10899874359228,-117.98573309159346,3754
34.10902967991077,-117.98572268937254,3754
