lat,lon,id
34.147716738069654,-118.08384705203471,3274
34.14768922108376,-118.08362525746205,3274
34.14766774085441,-118.08339765747287,3274
34.14766632397418,-118.08338273902085,3274
34.12511276514256,-117.97768087991912,3275
34.12515539430649,-117.97764560208647,3275
34.12676900335649,-117.9776605674462,3275
34.12681626565992,-117.97769724239154,3275
34.14576429818794,-118.01307016389204,3276
34.14577914343916,-118.01312538595407,3276
34.14576339250484,-118.0143243853055,3276
34.145726468543316,-118.01441390976497,3276
34.152592094839385,-118.11678814496227,3277
34.152564744113775,-118.11694173620792,3277
34.15246454758488,-118.12213464151002,3277
34.15246356869347,-118.12223729574355,3277
34.15246173259765,-118.12233988185875,3277
34.1524590601047,-118.12244269929845,3277
34.15245557202085,-118.12254604750545,3277
34.152451289151394,-118.12265022592258,3277
34.15244623230048,-118.12275553399265,3277
34.15244042227128,-118.12286227115837,3277
34.15243387986588,-118.12297073686243,3277
34.15242662588521,-118.12308123054736,3277
34.15241868112905,-118.1231940516556,3277
34.15241006639596,-118.12330949962944,3277
34.15240080248323,-118.12342787391103,3277
34.15239091018677,-118.12354947394225,3277
34.15236932361917,-118.12380354902035,3277
34.15231952473151,-118.12436358359324,3277
34.152315727416145,-118.12440921618378,3277
34.152470806617906,-118.11665215337507,3278
34.15247046923972,-118.11667350188296,3278
34.15236609079265,-118.1221121768705,3278
34.152365274883486,-118.12220881427035,3278
34.15236353945349,-118.12230782001933,3278
34.15236091347706,-118.12240919232251,3278
34.15235742592848,-118.12251292938491,3278
34.15235310578192,-118.12261902941158,3278
34.15234798201138,-118.12272749060756,3278
34.15234208359075,-118.12283831117784,3278
34.1523354394938,-118.12295148932752,3278
34.152328078694154,-118.12306702326168,3278
34.15232003016531,-118.1231849111854,3278
34.15231132288069,-118.1233051513039,3278
34.15230198581347,-118.12342774182231,3278
34.15229204793678,-118.12355268094598,3278
34.15228153822361,-118.12367996688018,3278
34.152270485646845,-118.12380959783032,3278
34.15224686779318,-118.12407588760058,3278
34.15222142615609,-118.1243515359018,3278
34.152315727416145,-118.12440921618378,3278
34.148632997767244,-118.06852670046834,3279
34.14863317161876,-118.06850672810316,3279
34.14866592147651,-118.0635429978114,3279
34.14866611529723,-118.06352200397848,3279
34.15272686557893,-118.10749922024964,3280
34.15268795358172,-118.10774414438373,3280
34.152660801600454,-118.11034358596432,3280
34.15265037127226,-118.11129552437997,3280
34.152640949201555,-118.11209855120616,3280
34.152631715583254,-118.11281487374734,3280
34.15262184885796,-118.11350669919858,3280
34.15261052599366,-118.11423623465744,3280
34.152570432474455,-118.11663328761325,3280
34.152592094839385,-118.11678814496227,3280
34.14866611529723,-118.06352200397848,3281
34.148666309114375,-118.06350101014537,3281
34.14872901819544,-118.0541628114926,3281
34.1487290563404,-118.05413869778874,3281
34.14871304854679,-118.04855257994718,3282
34.1487668069685,-118.04849868368979,3282
34.14877147946839,-118.04763050587326,3282
34.14877176556244,-118.04759698301001,3282
34.15275754208783,-118.1031536632547,3283
34.15273621014164,-118.10318838130931,3283
34.152707532621356,-118.10725359592398,3283
34.15272686557893,-118.10749922024964,3283
34.14874754301452,-118.04171040000107,3284
34.14874668554645,-118.04169531952239,3284
34.14873498842637,-118.04148894315175,3284
34.148720427418105,-118.04125570311103,3284
34.148698739914316,-118.04093520971446,3284
34.14867382635052,-118.04059312726454,3284
34.14866851757183,-118.04052311670787,3284
34.14816946768246,-118.03449641019725,3284
34.148167696747855,-118.03447268320649,3284
34.152887720777834,-118.1020655920456,3285
34.15288084680971,-118.10216795033172,3285
34.15282071454707,-118.10311924655092,3285
34.15275754208783,-118.1031536632547,3285
34.14695451452425,-118.02955664353273,3286
34.14699247329702,-118.02950710042741,3286
34.146634483252875,-118.02875412075258,3286
34.146627229262705,-118.02873947117675,3286
34.13310206934534,-117.97764134352155,3287
34.13308861877512,-117.97756619152176,3287
34.13308710450808,-117.97712747389713,3287
0.0,0.0,3287
34.14271197194639,-118.02060051745835,3288
34.142706337556916,-118.02058942996626,3288
34.14196776952156,-118.01905357904779,3288
34.14188554326699,-118.01888632116483,3288
34.141805903871706,-118.01872986110902,3288
34.14172863148134,-118.01858357561437,3288
34.14165350623584,-118.01844684142037,3288
34.14158030826993,-118.01831903527159,3288
34.14150881771355,-118.01819953391718,3288
34.14143881469243,-118.0180877141107,3288
34.14137007932836,-118.01798295260971,3288
34.14130239173964,-118.01788462617543,3288
34.141235532041435,-118.01779211157262,3288
34.14116928034607,-118.01770478556928,3288
34.14110341676331,-118.01762202493646,3288
34.1410377214006,-118.01754320644817,3288
34.14097197436335,-118.01746770688112,3288
34.14090595575503,-118.01739490301478,3288
34.14083944567737,-118.01732417163122,3288
34.14077222423048,-118.01725488951513,3288
34.14070407151298,-118.01718643345377,3288
34.14063476762195,-118.01711818023706,3288
34.14023060161205,-118.01671826309631,3288
34.14021649658696,-118.01670454943813,3288
34.152781191830684,-118.09905893366782,3289
34.15276404094607,-118.0990963287953,3289
34.152737033501616,-118.10311864381505,3289
34.15275754208783,-118.1031536632547,3289
34.152722867170844,-118.09790076609315,3290
34.152755077925995,-118.09796327217967,3290
34.15274874873546,-118.0990208784106,3290
34.152781191830684,-118.09905893366782,3290
34.14415941100162,-118.00977312457431,3291
34.14419508486087,-118.00975612567007,3291
34.14573492407925,-118.00978669812791,3291
34.145804976850066,-118.00980686167865,3291
34.135425303736895,-118.00490194757337,3292
34.1354252500134,-118.00488518916238,3292
34.13540718929134,-118.00026381729575,3292
34.13539830320784,-117.99755310846598,3292
34.13539320268306,-117.99564458866573,3292
34.13539305842931,-117.99562765701855,3292
34.15144237162842,-118.09018640845261,3293
34.151427233403226,-118.09022970272918,3293
34.15154228505634,-118.09044078394894,3293
34.15164971189985,-118.09064926398894,3293
34.15174977114001,-118.0908545685589,3293
34.15184271998666,-118.09105612337004,3293
34.151928815652994,-118.09125335413547,3293
34.15200831535542,-118.09144568657065,3293
34.152081476313334,-118.09163254639351,3293
34.15214855574881,-118.09181335932485,3293
34.152209810886426,-118.09198755108848,3293
34.15226549895293,-118.09215454741152,3293
34.15231587717689,-118.09231377402453,3293
34.15236120278834,-118.09246465666155,3293
34.152401733018415,-118.0926066210603,3293
34.15243772509901,-118.09273909296219,3293
34.15246943626227,-118.09286149811234,3293
34.15249712374013,-118.09297326225959,3293
34.15252104476389,-118.09307381115637,3293
34.15254145656368,-118.09316257055877,3293
34.15255861636791,-118.09323896622624,3293
34.152533017737596,-118.09328370169136,3293
34.13539305842931,-117.99562765701855,3294
34.13539291417321,-117.99561072537135,3294
34.1353897457268,-117.9936329570359,3294
34.13538808569652,-117.99138284402174,3294
34.13538830878048,-117.99134824178333,3294
34.152427478642736,-118.09793141435766,3295
34.1524110498748,-118.09790022563847,3295
34.152426419468576,-118.0955363042822,3295
34.15242674529556,-118.09545012287279,3295
34.152426623511126,-118.0953605983901,3295
34.152425813045376,-118.09526732846953,3295
34.15242407282684,-118.0951699107477,3295
34.15242116178235,-118.0950679428625,3295
34.15241683883687,-118.09496102245338,3295
34.152410862913406,-118.09484874716146,3295
34.152402992932736,-118.09473071462983,3295
34.15239298781331,-118.09460652250365,3295
34.15238060647098,-118.0944757684306,3295
34.15236560781882,-118.09433805006094,3295
34.15234775076688,-118.09419296504801,3295
34.152326794222,-118.0940401110485,3295
34.15230249708748,-118.09387908572276,3295
34.152274618262815,-118.09370948673515,3295
34.15224291664347,-118.09353091175458,3295
34.152207151120564,-118.0933429584548,3295
34.15221443204613,-118.093296801165,3295
34.15214321888374,-118.10956951760348,3296
34.15214928997103,-118.10950854487855,3296
34.152219844655484,-118.10857307992559,3296
34.152281860619674,-118.10855176370166,3296
34.152281860619674,-118.10855176370166,3297
34.152302677235056,-118.10852987170168,3297
34.15233338387342,-118.10478892626747,3297
34.152312771473795,-118.10459587429507,3297
34.1495670999576,-118.1346514844699,3298
34.14952643134564,-118.1346102070615,3298
34.14952867255428,-118.13404515122498,3298
34.14953923338225,-118.13392203692014,3298
34.13533996330552,-117.97483214580554,3299
34.13534101632289,-117.97481155496685,3299
34.13536075797314,-117.9744568233971,3299
34.13538888984544,-117.97396395318512,3299
34.13540311800559,-117.97370307019173,3299
34.13541709080505,-117.97342904620784,3299
34.13542389623755,-117.97328628390764,3299
34.13543053557787,-117.97313924943579,3299
34.135436974737985,-117.97298761381786,3299
34.13544317962778,-117.97283104807958,3299
34.13544911615489,-117.97266922324685,3299
34.13545475022449,-117.97250181034575,3299
34.135460047739315,-117.97232848040261,3299
34.13546497459937,-117.97214890444404,3299
34.135466011706875,-117.97211630354238,3299
34.13546640325158,-117.97209517936768,3299
34.152312771473795,-118.10459587429507,3300
34.15235216289186,-118.10439953934676,3300
34.15238465533381,-118.09952715559851,3300
34.15236077615975,-118.09934994446012,3300
34.130809596147046,-117.94631463790344,3301
34.13085545415541,-117.9463416639674,3301
34.13169496648306,-117.94864019726711,3301
34.13170508481314,-117.94866844166042,3301
34.13745572318394,-117.9776539239864,3302
34.1374530782742,-117.9775436369952,3302
34.13746629610149,-117.9747094900242,3302
34.137466987820474,-117.97469412482175,3302
34.13746896522657,-117.97467982997874,3302
34.13747214762264,-117.97466657520584,3302
34.13747645431148,-117.97465433021382,3302
34.13748180459586,-117.97464306471363,3302
34.13748811777848,-117.97463274841625,3302
34.137495313162034,-117.97462335103286,3302
34.13750331004918,-117.97461484227466,3302
34.13751202774255,-117.9746071918529,3302
34.13752138554471,-117.97460036947896,3302
34.13753130275826,-117.97459434486424,3302
34.137541698685766,-117.97458908772018,3302
34.13755249262971,-117.97458456775819,3302
34.13756360389262,-117.97458075468982,3302
34.13757495177703,-117.97457761822656,3302
34.1375864555854,-117.97457512807995,3302
34.13759803462017,-117.97457325396147,3302
34.13760960818383,-117.97457196558265,3302
34.13762109557883,-117.97457123265498,3302
34.13948888089105,-117.97456186877609,3302
34.139597202938916,-117.97452674704454,3302
34.15236077615975,-118.09934994446012,3303
34.15238673707725,-118.09917176698023,3303
34.15239443119354,-118.09796214587368,3303
34.152427478642736,-118.09793141435766,3303
34.13369549361263,-117.95555307032757,3304
34.13369051461362,-117.95553439162904,3304
34.133333266338326,-117.95414438439244,3304
34.13324842147957,-117.95381769775858,3304
34.13320760969698,-117.9536621754355,3304
34.13316766966485,-117.95351134430648,3304
34.13312844986944,-117.95336481227275,3304
34.13308979879459,-117.95322218723753,3304
34.133051564921885,-117.95308307710587,3304
34.13301359673081,-117.95294708978463,3304
34.13297574269879,-117.95281383318238,3304
34.1329378513013,-117.95268291520928,3304
34.132899771011985,-117.95255394377712,3304
34.13286135030271,-117.95242652679929,3304
34.1328224376436,-117.95230027219067,3304
34.13278288150309,-117.95217478786778,3304
34.13274253034797,-117.95204968174856,3304
34.132701232643356,-117.95192456175266,3304
34.13265883685282,-117.95179903580129,3304
34.13265238935945,-117.9517808489678,3304
34.125107306371476,-118.00176410409821,3305
34.1250713978934,-118.00181892917432,3305
34.124638918940704,-118.00181881173384,3305
34.124201307551566,-118.00180364471375,3305
34.12390948370754,-118.00179222578076,3305
34.123731728913235,-118.00178440956005,3305
34.123567078886225,-118.00177631671706,3305
34.12341525009996,-118.00176784975851,3305
34.12327595902776,-118.00175891119186,3305
34.12321092653233,-118.00175423458921,3305
34.12314892214282,-118.00174940352507,3305
34.12308991041838,-118.00174440581299,3305
34.12303385591815,-118.00173922926656,3305
34.12283536551014,-118.00172219558597,3305
34.122816645393804,-118.00165976305121,3305
34.129351299591434,-117.94274068804366,3306
34.12934138830153,-117.9427114030037,3306
34.129238727871865,-117.94242156093172,3306
34.12915704180157,-117.94216722714155,3306
34.12908288452949,-117.94191313218187,3306
34.12901602620008,-117.94165973674909,3306
34.12895623696158,-117.94140750154132,3306
34.12890328696592,-117.94115688725878,3306
34.128856946368636,-117.94090835460415,3306
34.128816985328854,-117.9406623642828,3306
34.12878317400916,-117.94041937700315,3306
34.12875528257554,-117.94017985347682,3306
34.12873308119718,-117.93994425441905,3306
34.128716340046466,-117.93971304054871,3306
34.12870482929859,-117.93948667258859,3306
34.12869831913165,-117.93926561126554,3306
34.12869657972627,-117.93905031731063,3306
34.12869938126549,-117.93884125145917,3306
34.128706493934445,-117.93863887445086,3306
34.12871768792022,-117.93844364702984,3306
34.12873273341155,-117.93825602994472,3306
34.128751400598574,-117.9380764839486,3306
34.12875438665342,-117.93805417100077,3306
34.15221443204613,-118.093296801165,3307
34.15217444452646,-118.09326508944461,3307
34.152153985958215,-118.09317175532293,3307
34.15213201027505,-118.0930740711101,3307
34.1521082314248,-118.0929719804216,3307
34.152082363354545,-118.09286542687485,3307
34.15205412001069,-118.0927543540894,3307
34.152023215338865,-118.09263870568712,3307
34.15198936328389,-118.09251842529235,3307
34.15195227778986,-118.09239345653201,3307
34.15191167279997,-118.09226374303594,3307
34.151867262256616,-118.09212922843687,3307
34.15181876010124,-118.09198985637084,3307
34.15176588027447,-118.09184557047723,3307
34.15170833671588,-118.09169631439897,3307
34.15164584336416,-118.09154203178285,3307
34.151578114157026,-118.09138266627956,3307
34.15150486303106,-118.09121816154405,3307
34.1514258039219,-118.09104846123567,3307
34.151340650764006,-118.09087350901838,3307
34.15124911749081,-118.09069324856101,3307
34.151190659903754,-118.0906632740941,3307
34.152533017737596,-118.09328370169136,3308
34.152555523551335,-118.09331426923193,3308
34.15258633263809,-118.09348423268658,3308
34.15261390161407,-118.09364669192124,3308
34.152638410552704,-118.09380191253919,3308
34.152660039524754,-118.09395016014673,3308
34.15267896859836,-118.0940917003532,3308
34.152695377839265,-118.09422679877058,3308
34.152709447310976,-118.09435572101344,3308
34.15272135707484,-118.09447873269853,3308
34.15273128719021,-118.09459609944476,3308
34.152739417714606,-118.09470808687293,3308
34.152745928703794,-118.09481496060556,3308
34.15275100021192,-118.0949169862667,3308
34.15275481229161,-118.0950144294819,3308
34.1527575449941,-118.09510755587796,3308
34.15275937836933,-118.09519663108274,3308
34.15276049246602,-118.09528192072526,3308
34.15276106733174,-118.09536369043539,3308
34.15276131955552,-118.09551773258195,3308
34.15274012944722,-118.0978383500546,3308
34.152722867170844,-118.09790076609315,3308
34.12369020936274,-117.91372712570266,3309
34.123664639599184,-117.91370022525003,3309
34.12358323362289,-117.91361565537814,3309
34.12349656016559,-117.91352689638029,3309
34.12340530930779,-117.91343440292684,3309
34.123211835718244,-117.91324003131572,3309
34.12300833352241,-117.91303617782549,3309
34.12290454691221,-117.91293183200453,3309
34.122800323411674,-117.9128264796577,3309
34.122696353111245,-117.9127205754214,3309
34.1225933261031,-117.9126145739265,3309
34.12249193248107,-117.912508929798,3309
34.1223928623407,-117.91240409765537,3309
34.122296805779236,-117.91230053211262,3309
34.122204452895524,-117.91219868777848,3309
34.12211649378996,-117.91209901925683,3309
34.122033618564416,-117.91200198114694,3309
34.12195651732219,-117.911908028044,3309
34.12188588016779,-117.91181761453967,3309
34.12176153649474,-117.91164748173415,3309
34.12171526819754,-117.91158314190913,3309
34.12167528173563,-117.91152621006614,3309
34.12163833670043,-117.91147187893306,3309
34.121601192673936,-117.91141534125582,3309
34.12156060922874,-117.91135178979765,3309
34.12142223907884,-117.91112965436562,3309
34.121409865099515,-117.91110870102798,3309
34.1487290563404,-118.05413869778874,3310
34.148729094480636,-118.05411458408476,3310
34.14873588210669,-118.05298138489309,3310
34.14868273728359,-118.0529498526321,3310
34.15148616224404,-118.0916461474883,3311
34.15146665092236,-118.09157835362795,3311
34.15141055205719,-118.09140650662998,3311
34.15138770642144,-118.09133906936917,3311
34.15136543076558,-118.09127630169039,3311
34.151341550658664,-118.09121246267804,3311
34.15131389165731,-118.09114181142941,3311
34.151280279303734,-118.09105860705745,3311
34.151155932433014,-118.09075800185852,3311
34.151190659903754,-118.0906632740941,3311
34.15133247991783,-118.09027502223456,3312
34.15134460351804,-118.09029623228744,3312
34.15144573250793,-118.09048209958688,3312
34.151540942079905,-118.09066523350758,3312
34.15163044747926,-118.09084553806295,3312
34.15171446395166,-118.09102291726894,3312
34.151793206742944,-118.09119727514421,3312
34.15186689109929,-118.09136851570999,3312
34.15193573226705,-118.0915365429901,3312
34.1519999454928,-118.09170126101085,3312
34.152059746023326,-118.09186257380117,3312
34.15211534910556,-118.09202038539239,3312
34.15216696998657,-118.0921745998183,3312
34.15221482391351,-118.0923251211151,3312
34.15225912613365,-118.09247185332133,3312
34.1523000918943,-118.09261470047774,3312
34.15233793644283,-118.09275356662737,3312
34.152372875026586,-118.09288835581539,3312
34.15240512289288,-118.09301897208907,3312
34.15243489528897,-118.09314531949765,3312
34.15246240746207,-118.09326730209231,3312
34.152533017737596,-118.09328370169136,3312
34.151190659903754,-118.0906632740941,3313
34.151178794809425,-118.09060092297749,3313
34.151141061877134,-118.0905315933456,3313
34.15110190763602,-118.0904615966072,3313
34.15106154393132,-118.0903912034823,3313
34.151020182608875,-118.0903206846896,3313
34.150978035515195,-118.09025031094677,3313
34.1509353144974,-118.09018035297012,3313
34.150892231403326,-118.09011108147476,3313
34.150848998081365,-118.09004276717448,3313
34.15080582638058,-118.0899756807819,3313
34.150762928150556,-118.08991009300843,3313
34.15072051524155,-118.08984627456421,3313
34.150678799504234,-118.08978449615836,3313
34.150637992789775,-118.08972502849888,3313
34.15059830694982,-118.0896681422928,3313
34.15055995383634,-118.08961410824621,3313
34.150523145301634,-118.08956319706455,3313
34.15048809319825,-118.08951567945248,3313
34.150455009378874,-118.08947182611415,3313
34.150424105696295,-118.08943190775335,3313
34.14919476726865,-118.08781642379725,3313
34.149162083754156,-118.0877730243987,3313
34.149126512063624,-118.08772408030364,3313
34.14908833857961,-118.08766995013957,3313
34.149047849684635,-118.08761099253356,3313
34.14900533176133,-118.0875475661121,3313
34.14896107119254,-118.0874800295007,3313
34.148915354361556,-118.08740874132387,3313
34.14886846765212,-118.08733406020471,3313
34.14882069744859,-118.08725634476492,3313
34.148772330136026,-118.08717595362452,3313
34.14872365210029,-118.08709324540172,3313
34.14867494972812,-118.08700857871297,3313
34.14862650940712,-118.08692231217272,3313
34.14857861752595,-118.08683480439338,3313
34.14853156047431,-118.08674641398547,3313
34.14848562464285,-118.08665749955732,3313
34.14844109642338,-118.08656841971538,3313
34.14839826220877,-118.08647953306406,3313
34.14835740839301,-118.08639119820592,3313
34.14828182428492,-118.08627623372281,3313
34.12071974861637,-117.89074387036162,3314
34.1207195249448,-117.8907164797742,3314
34.12074861411954,-117.88746657124622,3314
34.120749321605025,-117.88740374659221,3314
34.120749831019204,-117.88736442106077,3314
34.13006433126558,-117.94488663704185,3315
34.13002227383146,-117.94487073942341,3315
34.12927000935372,-117.9428177097953,3315
34.12926004443437,-117.94278700168306,3315
34.1485185350861,-118.08549413449055,3316
34.14852337570374,-118.08555755568852,3316
34.148578465870926,-118.08570397349834,3316
34.148635157099285,-118.08584769683291,3316
34.148693204190316,-118.0859884930706,3316
34.14875236194638,-118.08612612958717,3316
34.14881238517074,-118.08626037375596,3316
34.148873028667445,-118.08639099294783,3316
34.148934047241305,-118.08651775453129,3316
34.14899519569777,-118.0866404258726,3316
34.1490562288429,-118.08675877433592,3316
34.14911690148323,-118.08687256728331,3316
34.14917696842574,-118.08698157207489,3316
34.149236184477765,-118.08708555606918,3316
34.149294304446755,-118.08718428662296,3316
34.14935108314043,-118.08727753109164,3316
34.149406275366466,-118.08736505682938,3316
34.149459635932445,-118.08744663118935,3316
34.14951091964574,-118.08752202152384,3316
34.149559881313444,-118.08759099518458,3316
34.14960627574218,-118.08765331952296,3316
34.15075778700934,-118.08917141088291,3316
34.15082372385735,-118.08926190153026,3316
34.150857465003114,-118.08930899094396,3316
34.15089163994869,-118.0893572252905,3316
34.15092618768311,-118.08940654122422,3316
34.150961047195516,-118.08945687539925,3316
34.1509961574751,-118.08950816446954,3316
34.15103145751119,-118.0895603450887,3316
34.15106688629316,-118.08961335391027,3316
34.15110238281051,-118.08966712758735,3316
34.15113788605285,-118.08972160277291,3316
34.15117333500988,-118.08977671611966,3316
34.15120866867138,-118.08983240427993,3316
34.151243826027304,-118.0898886039059,3316
34.151278746067675,-118.08994525164943,3316
34.151313367782684,-118.0900022841621,3316
34.151347630162554,-118.09005963809523,3316
34.15138147219772,-118.09011725009988,3316
34.15141483287872,-118.09017505682678,3316
34.15144237162842,-118.09018640845261,3316
34.120749831019204,-117.88736442106077,3317
34.120750340420784,-117.88732509552852,3317
34.120766488885934,-117.88581748112728,3317
34.12076673585877,-117.8857864709218,3317
34.157462310281666,-118.09397605427462,3318
34.15749595561905,-118.09397581371161,3318
34.157771310969565,-118.09397245826588,3318
34.157836525559944,-118.0939855640136,3318
34.14806702573189,-118.07943948089633,3319
34.14803256171787,-118.07947591733183,3319
34.147948955383455,-118.08252476080564,3319
34.147949566683764,-118.08265814507945,3319
34.14795202711564,-118.08278684929871,3319
34.147956224818536,-118.08291105618345,3319
34.14796204793065,-118.08303094845253,3319
34.14796938458902,-118.0831467088237,3319
34.14797812292962,-118.08325852001363,3319
34.147988151087354,-118.08336656473807,3319
34.147999357196134,-118.08347102571187,3319
34.148011629388996,-118.08357208564914,3319
34.14802485579797,-118.08366992726317,3319
34.14803892455444,-118.08376473326668,3319
34.14805372378882,-118.08385668637177,3319
34.14806914163086,-118.08394596929003,3319
34.14808506620963,-118.08403276473246,3319
34.14810138565351,-118.08411725540974,3319
34.14811798809023,-118.08419962403207,3319
34.14813476164692,-118.08428005330936,3319
34.14816837462602,-118.08443582466661,3319
34.14818236232009,-118.08449442322966,3319
34.14819647683696,-118.0845521141427,3319
34.14821072589963,-118.08460894306546,3319
34.14822511723102,-118.08466495565767,3319
34.14823965855398,-118.0847201975791,3319
34.148254357591185,-118.08477471448955,3319
34.14826922206528,-118.08482855204892,3319
34.14828425969879,-118.08488175591702,3319
34.14829947821418,-118.08493437175389,3319
34.14831488533375,-118.08498644521944,3319
34.14833048877979,-118.08503802197369,3319
34.148346296274504,-118.08508914767677,3319
34.148362315539956,-118.08513986798872,3319
34.14837855429818,-118.08519022856972,3319
34.14839502027113,-118.08524027507995,3319
34.14841172118065,-118.08529005317969,3319
34.14842866474851,-118.08533960852924,3319
34.14846331074604,-118.08543823361907,3319
34.1485185350861,-118.08549413449055,3319
34.1209594275368,-117.89577935419936,3320
34.120907358412204,-117.89584371693628,3320
34.120936864825204,-117.89680622663816,3320
34.12093757040168,-117.89682723535726,3320
34.14828182428492,-118.08627623372281,3321
34.148256897823515,-118.08612886345315,3321
34.14822366584089,-118.08605046599435,3321
34.148191749681594,-118.08597322938869,3321
34.14816113035244,-118.08589723007121,3321
34.14813178886036,-118.085822544477,3321
34.14810370621248,-118.08574924904121,3321
34.148076863416,-118.08567742019918,3321
34.14805124147829,-118.08560713438618,3321
34.148026821406816,-118.08553846803778,3321
34.14800358420915,-118.08547149758955,3321
34.147981510892976,-118.08540629947717,3321
34.14796058246604,-118.08534295013652,3321
34.14794077993618,-118.08528152600354,3321
34.14792208431126,-118.08522210351437,3321
34.14790447659923,-118.0851647591053,3321
34.1478879378081,-118.08510956921268,3321
34.14787244894584,-118.0850566102731,3321
34.14785799102043,-118.0850059587233,3321
34.14784454503992,-118.08495769100013,3321
34.14783209201229,-118.08491188354064,3321
34.1477937860448,-118.0847583943507,3321
34.147775773836415,-118.0846843718082,3321
34.147758489175345,-118.08461164359366,3321
34.14774190733316,-118.08453981942739,3321
34.14772600358051,-118.08446850903007,3321
34.147710753187035,-118.08439732212285,3321
34.147696131421554,-118.08432586842716,3321
34.14768211355192,-118.08425375766474,3321
34.147668674845065,-118.08418059955771,3321
34.14765579056696,-118.0841060038284,3321
34.14764343598259,-118.08402958019936,3321
34.14763158635586,-118.0839509383934,3321
34.14762021694959,-118.08386968813355,3321
34.14760930302543,-118.08378543914301,3321
34.14759881984373,-118.08369780114512,3321
34.147588742663416,-118.08360638386343,3321
34.14757904674199,-118.0835107970216,3321
34.14756970733533,-118.08341065034338,3321
34.147533355419824,-118.08321632285183,3321
34.121726829681506,-118.03119277466553,3322
34.12182060148625,-118.03111906288301,3322
34.12341506919753,-118.03114862014517,3322
34.123440994812704,-118.03122366475222,3322
34.14041573867959,-118.00312004253026,3323
34.14036751215495,-118.00302393222297,3323
34.14038936274241,-118.00110765766168,3323
34.14043254729402,-118.00095694677528,3323
34.147533355419824,-118.08321632285183,3324
34.14754580826849,-118.08301873751654,3324
34.147544654568684,-118.0828732247814,3324
34.14754490621855,-118.08269416272847,3324
34.147546450407646,-118.08248558476038,3324
34.14754917432956,-118.08225152427836,3324
34.147552965191025,-118.08199601468348,3324
34.14755771021955,-118.08172308937768,3324
34.14756329666975,-118.08143678176465,3324
34.14756961182858,-118.08114112525067,3324
34.147576543018815,-118.08084015324518,3324
34.14758397760161,-118.08053789916134,3324
34.14759180297757,-118.08023839641628,3324
34.147599906586414,-118.07994567843132,3324
34.1476081759055,-118.07966377863204,3324
34.1476164984469,-118.07939673044824,3324
34.1476247617532,-118.07914856731355,3324
34.14763285339188,-118.07892332266523,3324
34.14764066094857,-118.07872502994353,3324
34.14764807201878,-118.078557722591,3324
34.14765497419846,-118.07842543405187,3324
34.14762338226965,-118.0784010116208,3324
34.127820323828956,-117.91856330355365,3325
34.127791285170424,-117.91864266602887,3325
34.1278233517988,-117.91873184090402,3325
34.12785282529455,-117.91881693573073,3325
34.12788820559461,-117.91892345216709,3325
34.12791925444421,-117.91902128336825,3325
34.127982346196625,-117.91923021951177,3325
34.1279870897349,-117.91924679778234,3325
34.14745018141352,-118.07978097071552,3326
34.147455537079516,-118.07969539403999,3326
34.14747386103548,-118.07937328060778,3326
34.14748130600885,-118.07925186659132,3326
34.147488545182966,-118.07914493891123,3326
34.14749628265853,-118.07904354095882,3326
34.14750522250456,-118.0789387161181,3326
34.14751606875917,-118.07882150776472,3326
34.147556144818346,-118.07841553105845,3326
34.14762338226965,-118.0784010116208,3326
34.14762338226965,-118.0784010116208,3327
34.14764120502756,-118.07838154068156,3327
34.147647145216034,-118.07823835658436,3327
34.14765404546114,-118.0780890987516,3327
34.14766191444566,-118.0779342750726,3327
34.14767076085417,-118.07777439343637,3327
34.14768059337315,-118.07760996173194,3327
34.14769142069135,-118.07744148784805,3327
34.147703251499834,-118.07726947967355,3327
34.14771609449217,-118.07709444509719,3327
34.14772995836456,-118.07691689200793,3327
34.147744851816,-118.07673732829477,3327
34.147760783548335,-118.07655626184695,3327
34.14777776226631,-118.07637420055399,3327
34.147795796677634,-118.07619165230572,3327
34.14781489549305,-118.07600912499237,3327
34.14783506742631,-118.07582712650465,3327
34.147856321194155,-118.07564616473371,3327
34.14787866551627,-118.0754667475714,3327
34.14790210911528,-118.07528938291016,3327
34.14792666071665,-118.07511457864312,3327
34.148048245633824,-118.07429679755744,3327
34.14808168690506,-118.07406593750699,3327
34.14812419728091,-118.07376289126526,3327
34.148195130968844,-118.0732445170866,3327
34.14819553198499,-118.07320169937023,3327
34.14052911479947,-118.03818770963217,3328
34.140627882487614,-118.0381678236279,3328
34.140677173593595,-118.03821981795015,3328
34.140697080611865,-118.03823995266563,3328
34.14071629593047,-118.03825836529832,3328
34.140736670040404,-118.0382766955135,3328
34.140760053431606,-118.03829658297953,3328
34.140804818864396,-118.03833292080826,3328
34.14089230980577,-118.03840212528027,3328
34.14268677258941,-118.03967268932341,3328
34.1426742186469,-118.03971822102912,3328
34.13008809171194,-117.92549734953059,3329
34.13010155121665,-117.92552746301583,3329
34.130183306673985,-117.92570208126234,3329
34.130259976272484,-117.92587940630747,3329
34.13033160183573,-117.92605914892737,3329
34.13039822518883,-117.92624101989678,3329
34.13045988815852,-117.92642472998918,3329
34.13051663257321,-117.9266099899769,3329
34.13056850026296,-117.9267965106314,3329
34.13061553305952,-117.92698400272344,3329
34.13065777279641,-117.92717217702307,3329
34.13069526130891,-117.92736074430006,3329
34.13072804043404,-117.92754941532384,3329
